2025-11-16 22:49:39,11,Millimeter Peter,75.34,Blue collar men,91.56
2025-11-16 22:49:39,11,Tongue Dart,81.58,Jackson Was Manipulated ,66.96
2025-11-16 22:49:39,11,"""Money Mac"" 💰",44.28,Nick's Daddy,73.64
2025-11-16 22:49:39,11,Florida Gator Tails,111.3,Empty Hook Matt,27.8
2025-11-16 23:14:10,11,Big Booty Completions,99.66,Charlies shortbus ,28.6
2025-11-16 23:14:10,11,Millimeter Peter,75.74,Blue collar men,91.8
2025-11-16 23:14:10,11,Tongue Dart,82.58,Jackson Was Manipulated ,66.96
2025-11-16 23:14:10,11,"""Money Mac"" 💰",47.86,Nick's Daddy,76.84
2025-11-16 23:14:10,11,Florida Gator Tails,111.3,Empty Hook Matt,29.0
2025-11-16 23:14:27,11,Big Booty Completions,101.66,Charlies shortbus ,28.6
2025-11-16 23:14:27,11,Millimeter Peter,75.74,Blue collar men,91.8
2025-11-16 23:14:27,11,Tongue Dart,82.58,Jackson Was Manipulated ,66.96
2025-11-16 23:14:27,11,"""Money Mac"" 💰",47.86,Nick's Daddy,76.84
2025-11-16 23:14:27,11,Florida Gator Tails,111.3,Empty Hook Matt,29.0
2025-11-16 23:29:48,11,Big Booty Completions,103.86,Charlies shortbus ,28.6
2025-11-16 23:29:48,11,Millimeter Peter,76.74,Blue collar men,90.68
2025-11-16 23:29:48,11,Tongue Dart,84.58,Jackson Was Manipulated ,66.96
2025-11-16 23:29:48,11,"""Money Mac"" 💰",60.46,Nick's Daddy,76.84
2025-11-16 23:29:48,11,Florida Gator Tails,115.3,Empty Hook Matt,30.0
2025-11-16 23:30:05,11,Big Booty Completions,102.86,Charlies shortbus ,28.6
2025-11-16 23:30:05,11,Millimeter Peter,76.74,Blue collar men,90.68
2025-11-16 23:30:05,11,Tongue Dart,84.58,Jackson Was Manipulated ,66.96
2025-11-16 23:30:05,11,"""Money Mac"" 💰",60.46,Nick's Daddy,76.84
2025-11-16 23:30:05,11,Florida Gator Tails,115.3,Empty Hook Matt,30.0
2025-11-16 23:41:38,11,Big Booty Completions,108.16,Charlies shortbus ,34.8
2025-11-16 23:41:38,11,Millimeter Peter,76.74,Blue collar men,90.68
2025-11-16 23:41:38,11,Tongue Dart,85.58,Jackson Was Manipulated ,66.96
2025-11-16 23:41:38,11,"""Money Mac"" 💰",60.46,Nick's Daddy,77.74
2025-11-16 23:41:38,11,Florida Gator Tails,116.3,Empty Hook Matt,30.8
2025-11-16 23:41:55,11,Big Booty Completions,108.16,Charlies shortbus ,34.8
2025-11-16 23:41:55,11,Millimeter Peter,76.74,Blue collar men,93.68
2025-11-16 23:41:55,11,Tongue Dart,85.58,Jackson Was Manipulated ,66.96
2025-11-16 23:41:55,11,"""Money Mac"" 💰",60.46,Nick's Daddy,77.74
2025-11-16 23:41:55,11,Florida Gator Tails,116.3,Empty Hook Matt,30.8
2025-11-16 23:50:09,11,Big Booty Completions,109.26,Charlies shortbus ,34.8
2025-11-16 23:50:09,11,Millimeter Peter,76.84,Blue collar men,93.68
2025-11-16 23:50:09,11,Tongue Dart,85.58,Jackson Was Manipulated ,66.96
2025-11-16 23:50:09,11,"""Money Mac"" 💰",60.7,Nick's Daddy,80.94
2025-11-16 23:50:09,11,Florida Gator Tails,123.4,Empty Hook Matt,30.8
2025-11-16 23:50:27,11,Big Booty Completions,109.26,Charlies shortbus ,34.8
2025-11-16 23:50:27,11,Millimeter Peter,76.84,Blue collar men,93.68
2025-11-16 23:50:27,11,Tongue Dart,85.58,Jackson Was Manipulated ,66.96
2025-11-16 23:50:27,11,"""Money Mac"" 💰",60.7,Nick's Daddy,80.94
2025-11-16 23:50:27,11,Florida Gator Tails,123.4,Empty Hook Matt,30.8
2025-11-17 01:15:49,11,Big Booty Completions,108.76,Charlies shortbus ,36.7
2025-11-17 01:15:49,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 01:15:49,11,Tongue Dart,87.08,Jackson Was Manipulated ,71.76
2025-11-17 01:15:49,11,"""Money Mac"" 💰",60.7,Nick's Daddy,95.14
2025-11-17 01:15:49,11,Florida Gator Tails,120.4,Empty Hook Matt,30.8
2025-11-17 01:16:06,11,Big Booty Completions,108.76,Charlies shortbus ,36.7
2025-11-17 01:16:06,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 01:16:06,11,Tongue Dart,87.08,Jackson Was Manipulated ,71.76
2025-11-17 01:16:06,11,"""Money Mac"" 💰",60.7,Nick's Daddy,95.14
2025-11-17 01:16:06,11,Florida Gator Tails,120.4,Empty Hook Matt,30.8
2025-11-17 02:57:22,11,Big Booty Completions,108.76,Charlies shortbus ,46.62
2025-11-17 02:57:22,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 02:57:22,11,Tongue Dart,97.58,Jackson Was Manipulated ,73.46
2025-11-17 02:57:22,11,"""Money Mac"" 💰",60.7,Nick's Daddy,96.34
2025-11-17 02:57:22,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 02:57:39,11,Big Booty Completions,108.76,Charlies shortbus ,46.62
2025-11-17 02:57:39,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 02:57:39,11,Tongue Dart,97.58,Jackson Was Manipulated ,73.46
2025-11-17 02:57:39,11,"""Money Mac"" 💰",60.7,Nick's Daddy,96.34
2025-11-17 02:57:39,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 03:49:08,11,Big Booty Completions,108.76,Charlies shortbus ,48.96
2025-11-17 03:49:08,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 03:49:08,11,Tongue Dart,100.28,Jackson Was Manipulated ,87.76
2025-11-17 03:49:08,11,"""Money Mac"" 💰",60.7,Nick's Daddy,96.34
2025-11-17 03:49:08,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 03:49:25,11,Big Booty Completions,108.76,Charlies shortbus ,48.96
2025-11-17 03:49:25,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 03:49:25,11,Tongue Dart,100.28,Jackson Was Manipulated ,87.76
2025-11-17 03:49:25,11,"""Money Mac"" 💰",60.7,Nick's Daddy,96.34
2025-11-17 03:49:25,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 04:22:52,11,Big Booty Completions,108.76,Charlies shortbus ,51.3
2025-11-17 04:22:52,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 04:22:52,11,Tongue Dart,108.28,Jackson Was Manipulated ,88.86
2025-11-17 04:22:52,11,"""Money Mac"" 💰",62.0,Nick's Daddy,98.54
2025-11-17 04:22:52,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 04:23:08,11,Big Booty Completions,108.76,Charlies shortbus ,51.3
2025-11-17 04:23:08,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 04:23:08,11,Tongue Dart,108.28,Jackson Was Manipulated ,88.86
2025-11-17 04:23:08,11,"""Money Mac"" 💰",62.0,Nick's Daddy,98.54
2025-11-17 04:23:08,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 04:45:50,11,Big Booty Completions,108.76,Charlies shortbus ,51.2
2025-11-17 04:45:50,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 04:45:50,11,Tongue Dart,109.98,Jackson Was Manipulated ,88.86
2025-11-17 04:45:50,11,"""Money Mac"" 💰",62.0,Nick's Daddy,98.54
2025-11-17 04:45:50,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-17 04:46:08,11,Big Booty Completions,108.76,Charlies shortbus ,51.2
2025-11-17 04:46:08,11,Millimeter Peter,76.84,Blue collar men,100.92
2025-11-17 04:46:08,11,Tongue Dart,109.98,Jackson Was Manipulated ,88.86
2025-11-17 04:46:08,11,"""Money Mac"" 💰",62.0,Nick's Daddy,98.54
2025-11-17 04:46:08,11,Florida Gator Tails,120.4,Empty Hook Matt,36.0
2025-11-18 01:57:49,11,Big Booty Completions,108.76,Charlies shortbus ,52.2
2025-11-18 01:57:49,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 01:57:49,11,Tongue Dart,109.98,Jackson Was Manipulated ,93.36
2025-11-18 01:57:49,11,"""Money Mac"" 💰",70.3,Nick's Daddy,108.44
2025-11-18 01:57:49,11,Florida Gator Tails,120.4,Empty Hook Matt,41.16
2025-11-18 01:58:06,11,Big Booty Completions,108.76,Charlies shortbus ,52.2
2025-11-18 01:58:06,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 01:58:06,11,Tongue Dart,109.98,Jackson Was Manipulated ,93.36
2025-11-18 01:58:06,11,"""Money Mac"" 💰",70.3,Nick's Daddy,108.44
2025-11-18 01:58:06,11,Florida Gator Tails,120.4,Empty Hook Matt,41.16
2025-11-18 03:18:11,11,Big Booty Completions,108.76,Charlies shortbus ,64.0
2025-11-18 03:18:11,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 03:18:11,11,Tongue Dart,109.98,Jackson Was Manipulated ,96.66
2025-11-18 03:18:11,11,"""Money Mac"" 💰",75.0,Nick's Daddy,130.74
2025-11-18 03:18:11,11,Florida Gator Tails,120.4,Empty Hook Matt,59.84
2025-11-18 03:18:27,11,Big Booty Completions,108.76,Charlies shortbus ,64.0
2025-11-18 03:18:27,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 03:18:27,11,Tongue Dart,109.98,Jackson Was Manipulated ,96.66
2025-11-18 03:18:27,11,"""Money Mac"" 💰",75.0,Nick's Daddy,130.74
2025-11-18 03:18:27,11,Florida Gator Tails,120.4,Empty Hook Matt,59.84
2025-11-18 03:56:44,11,Big Booty Completions,108.76,Charlies shortbus ,66.2
2025-11-18 03:56:44,11,Millimeter Peter,76.84,Blue collar men,110.92
2025-11-18 03:56:44,11,Tongue Dart,109.98,Jackson Was Manipulated ,98.66
2025-11-18 03:56:44,11,"""Money Mac"" 💰",77.1,Nick's Daddy,132.74
2025-11-18 03:56:44,11,Florida Gator Tails,120.4,Empty Hook Matt,60.56
2025-11-18 03:57:01,11,Big Booty Completions,108.76,Charlies shortbus ,66.2
2025-11-18 03:57:01,11,Millimeter Peter,76.84,Blue collar men,110.92
2025-11-18 03:57:01,11,Tongue Dart,109.98,Jackson Was Manipulated ,98.66
2025-11-18 03:57:01,11,"""Money Mac"" 💰",77.1,Nick's Daddy,132.74
2025-11-18 03:57:01,11,Florida Gator Tails,120.4,Empty Hook Matt,60.56
2025-11-18 04:32:48,11,Big Booty Completions,108.76,Charlies shortbus ,67.2
2025-11-18 04:32:48,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 04:32:48,11,Tongue Dart,109.98,Jackson Was Manipulated ,99.56
2025-11-18 04:32:48,11,"""Money Mac"" 💰",77.1,Nick's Daddy,133.24
2025-11-18 04:32:48,11,Florida Gator Tails,120.4,Empty Hook Matt,60.32
2025-11-18 04:33:05,11,Big Booty Completions,108.76,Charlies shortbus ,67.2
2025-11-18 04:33:05,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 04:33:05,11,Tongue Dart,109.98,Jackson Was Manipulated ,99.56
2025-11-18 04:33:05,11,"""Money Mac"" 💰",77.1,Nick's Daddy,133.24
2025-11-18 04:33:05,11,Florida Gator Tails,120.4,Empty Hook Matt,60.32
2025-11-18 04:53:22,11,Big Booty Completions,108.76,Charlies shortbus ,67.2
2025-11-18 04:53:22,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 04:53:22,11,Tongue Dart,109.98,Jackson Was Manipulated ,99.56
2025-11-18 04:53:22,11,"""Money Mac"" 💰",77.1,Nick's Daddy,133.24
2025-11-18 04:53:22,11,Florida Gator Tails,120.4,Empty Hook Matt,60.32
2025-11-18 04:53:39,11,Big Booty Completions,108.76,Charlies shortbus ,67.2
2025-11-18 04:53:39,11,Millimeter Peter,76.84,Blue collar men,111.92
2025-11-18 04:53:39,11,Tongue Dart,109.98,Jackson Was Manipulated ,99.56
2025-11-18 04:53:39,11,"""Money Mac"" 💰",77.1,Nick's Daddy,133.24
2025-11-18 04:53:39,11,Florida Gator Tails,120.4,Empty Hook Matt,60.32
2025-11-21 02:02:39,12,Charlies shortbus ,3.0,Blue collar men,0.0
2025-11-21 02:02:39,12,Jackson Was Manipulated ,0.0,Big Booty Completions,14.2
2025-11-21 02:02:39,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 02:02:39,12,Empty Hook Matt,9.0,Tongue Dart,3.06
2025-11-21 02:02:39,12,Florida Gator Tails,0.0,"""Money Mac"" 💰",10.8
2025-11-21 02:02:56,12,Charlies shortbus ,3.0,Blue collar men,0.0
2025-11-21 02:02:56,12,Jackson Was Manipulated ,0.0,Big Booty Completions,14.2
2025-11-21 02:02:56,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 02:02:56,12,Empty Hook Matt,9.0,Tongue Dart,3.06
2025-11-21 02:02:56,12,Florida Gator Tails,0.0,"""Money Mac"" 💰",10.8
2025-11-21 03:19:11,12,Charlies shortbus ,9.0,Blue collar men,0.0
2025-11-21 03:19:11,12,Jackson Was Manipulated ,5.0,Big Booty Completions,14.9
2025-11-21 03:19:11,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 03:19:11,12,Empty Hook Matt,8.0,Tongue Dart,2.84
2025-11-21 03:19:11,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",13.4
2025-11-21 03:19:27,12,Charlies shortbus ,9.0,Blue collar men,0.0
2025-11-21 03:19:27,12,Jackson Was Manipulated ,5.0,Big Booty Completions,14.9
2025-11-21 03:19:27,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 03:19:27,12,Empty Hook Matt,8.0,Tongue Dart,2.84
2025-11-21 03:19:27,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",13.4
2025-11-21 04:32:33,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-21 04:32:33,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-21 04:32:33,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 04:32:33,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-21 04:32:33,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-21 04:32:49,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-21 04:32:49,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-21 04:32:49,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 04:32:49,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-21 04:32:49,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-21 04:54:16,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-21 04:54:16,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-21 04:54:16,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 04:54:16,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-21 04:54:16,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-21 04:54:32,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-21 04:54:32,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-21 04:54:32,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-21 04:54:32,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-21 04:54:32,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-23 17:38:45,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-23 17:38:45,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-23 17:38:45,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-23 17:38:45,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-23 17:38:45,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-23 17:39:02,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-23 17:39:02,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-23 17:39:02,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-23 17:39:02,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-23 17:39:02,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-23 17:50:27,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-23 17:50:27,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-23 17:50:27,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-23 17:50:27,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-23 17:50:27,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-23 17:50:44,12,Charlies shortbus ,12.0,Blue collar men,0.0
2025-11-23 17:50:44,12,Jackson Was Manipulated ,8.0,Big Booty Completions,20.4
2025-11-23 17:50:44,12,Nick's Daddy,0.0,Millimeter Peter,0.0
2025-11-23 17:50:44,12,Empty Hook Matt,8.0,Tongue Dart,8.12
2025-11-23 17:50:44,12,Florida Gator Tails,7.0,"""Money Mac"" 💰",21.4
2025-11-23 18:26:02,12,Charlies shortbus ,33.5,Blue collar men,1.08
2025-11-23 18:26:02,12,Jackson Was Manipulated ,21.4,Big Booty Completions,21.4
2025-11-23 18:26:02,12,Nick's Daddy,18.64,Millimeter Peter,15.32
2025-11-23 18:26:02,12,Empty Hook Matt,10.2,Tongue Dart,19.52
2025-11-23 18:26:02,12,Florida Gator Tails,8.14,"""Money Mac"" 💰",20.46
2025-11-23 18:26:18,12,Charlies shortbus ,33.6,Blue collar men,1.08
2025-11-23 18:26:18,12,Jackson Was Manipulated ,21.4,Big Booty Completions,21.4
2025-11-23 18:26:18,12,Nick's Daddy,18.64,Millimeter Peter,15.32
2025-11-23 18:26:18,12,Empty Hook Matt,10.2,Tongue Dart,19.52
2025-11-23 18:26:18,12,Florida Gator Tails,8.14,"""Money Mac"" 💰",20.46
2025-11-23 19:39:22,12,Charlies shortbus ,56.8,Blue collar men,6.62
2025-11-23 19:39:22,12,Jackson Was Manipulated ,43.3,Big Booty Completions,36.9
2025-11-23 19:39:22,12,Nick's Daddy,55.5,Millimeter Peter,36.86
2025-11-23 19:39:22,12,Empty Hook Matt,33.0,Tongue Dart,36.12
2025-11-23 19:39:22,12,Florida Gator Tails,15.88,"""Money Mac"" 💰",26.48
2025-11-23 19:39:38,12,Charlies shortbus ,56.8,Blue collar men,6.62
2025-11-23 19:39:38,12,Jackson Was Manipulated ,43.3,Big Booty Completions,36.9
2025-11-23 19:39:38,12,Nick's Daddy,55.5,Millimeter Peter,36.86
2025-11-23 19:39:38,12,Empty Hook Matt,33.0,Tongue Dart,36.12
2025-11-23 19:39:38,12,Florida Gator Tails,15.88,"""Money Mac"" 💰",26.48
2025-11-23 19:50:23,12,Charlies shortbus ,64.0,Blue collar men,7.92
2025-11-23 19:50:23,12,Jackson Was Manipulated ,45.5,Big Booty Completions,44.5
2025-11-23 19:50:23,12,Nick's Daddy,69.3,Millimeter Peter,43.16
2025-11-23 19:50:23,12,Empty Hook Matt,36.0,Tongue Dart,36.02
2025-11-23 19:50:23,12,Florida Gator Tails,16.24,"""Money Mac"" 💰",26.76
2025-11-23 19:50:39,12,Charlies shortbus ,64.0,Blue collar men,7.92
2025-11-23 19:50:39,12,Jackson Was Manipulated ,45.5,Big Booty Completions,44.5
2025-11-23 19:50:39,12,Nick's Daddy,69.3,Millimeter Peter,43.16
2025-11-23 19:50:39,12,Empty Hook Matt,36.4,Tongue Dart,36.02
2025-11-23 19:50:39,12,Florida Gator Tails,16.24,"""Money Mac"" 💰",26.76
2025-11-23 20:17:47,12,Charlies shortbus ,76.3,Blue collar men,10.32
2025-11-23 20:17:47,12,Jackson Was Manipulated ,49.6,Big Booty Completions,61.6
2025-11-23 20:17:47,12,Nick's Daddy,73.96,Millimeter Peter,50.96
2025-11-23 20:17:47,12,Empty Hook Matt,51.2,Tongue Dart,40.12
2025-11-23 20:17:47,12,Florida Gator Tails,16.24,"""Money Mac"" 💰",29.08
2025-11-23 20:18:03,12,Charlies shortbus ,76.3,Blue collar men,11.52
2025-11-23 20:18:03,12,Jackson Was Manipulated ,49.6,Big Booty Completions,61.6
2025-11-23 20:18:03,12,Nick's Daddy,73.96,Millimeter Peter,50.96
2025-11-23 20:18:03,12,Empty Hook Matt,51.2,Tongue Dart,40.12
2025-11-23 20:18:03,12,Florida Gator Tails,16.24,"""Money Mac"" 💰",29.08
2025-11-23 20:41:06,12,Charlies shortbus ,81.1,Blue collar men,16.92
2025-11-23 20:41:06,12,Jackson Was Manipulated ,62.0,Big Booty Completions,64.0
2025-11-23 20:41:06,12,Nick's Daddy,79.2,Millimeter Peter,64.36
2025-11-23 20:41:06,12,Empty Hook Matt,58.2,Tongue Dart,49.22
2025-11-23 20:41:06,12,Florida Gator Tails,15.68,"""Money Mac"" 💰",34.8
2025-11-23 20:41:23,12,Charlies shortbus ,81.1,Blue collar men,16.92
2025-11-23 20:41:23,12,Jackson Was Manipulated ,62.0,Big Booty Completions,64.0
2025-11-23 20:41:23,12,Nick's Daddy,79.2,Millimeter Peter,64.36
2025-11-23 20:41:23,12,Empty Hook Matt,58.2,Tongue Dart,49.22
2025-11-23 20:41:23,12,Florida Gator Tails,15.68,"""Money Mac"" 💰",34.8
2025-11-23 20:49:41,12,Charlies shortbus ,81.1,Blue collar men,16.92
2025-11-23 20:49:41,12,Jackson Was Manipulated ,62.0,Big Booty Completions,64.7
2025-11-23 20:49:41,12,Nick's Daddy,79.2,Millimeter Peter,67.64
2025-11-23 20:49:41,12,Empty Hook Matt,58.6,Tongue Dart,51.42
2025-11-23 20:49:41,12,Florida Gator Tails,16.98,"""Money Mac"" 💰",35.1
2025-11-23 20:49:58,12,Charlies shortbus ,81.1,Blue collar men,16.92
2025-11-23 20:49:58,12,Jackson Was Manipulated ,62.0,Big Booty Completions,64.7
2025-11-23 20:49:58,12,Nick's Daddy,79.2,Millimeter Peter,67.64
2025-11-23 20:49:58,12,Empty Hook Matt,58.6,Tongue Dart,51.42
2025-11-23 20:49:58,12,Florida Gator Tails,16.98,"""Money Mac"" 💰",35.1
2025-11-23 21:13:50,12,Charlies shortbus ,93.5,Blue collar men,30.72
2025-11-23 21:13:50,12,Jackson Was Manipulated ,65.0,Big Booty Completions,74.7
2025-11-23 21:13:50,12,Nick's Daddy,78.76,Millimeter Peter,72.88
2025-11-23 21:13:50,12,Empty Hook Matt,70.5,Tongue Dart,59.42
2025-11-23 21:13:50,12,Florida Gator Tails,20.68,"""Money Mac"" 💰",40.9
2025-11-23 21:14:07,12,Charlies shortbus ,93.5,Blue collar men,30.72
2025-11-23 21:14:07,12,Jackson Was Manipulated ,65.0,Big Booty Completions,74.7
2025-11-23 21:14:07,12,Nick's Daddy,78.76,Millimeter Peter,72.88
2025-11-23 21:14:07,12,Empty Hook Matt,70.5,Tongue Dart,59.42
2025-11-23 21:14:07,12,Florida Gator Tails,20.68,"""Money Mac"" 💰",40.9
2025-11-23 21:29:16,12,Charlies shortbus ,95.4,Blue collar men,39.32
2025-11-23 21:29:16,12,Jackson Was Manipulated ,75.9,Big Booty Completions,75.7
2025-11-23 21:29:16,12,Nick's Daddy,80.86,Millimeter Peter,73.04
2025-11-23 21:29:16,12,Empty Hook Matt,71.22,Tongue Dart,73.42
2025-11-23 21:29:16,12,Florida Gator Tails,23.18,"""Money Mac"" 💰",42.14
2025-11-23 21:29:33,12,Charlies shortbus ,95.4,Blue collar men,39.32
2025-11-23 21:29:33,12,Jackson Was Manipulated ,75.9,Big Booty Completions,75.7
2025-11-23 21:29:33,12,Nick's Daddy,80.86,Millimeter Peter,73.04
2025-11-23 21:29:33,12,Empty Hook Matt,73.82,Tongue Dart,73.42
2025-11-23 21:29:33,12,Florida Gator Tails,23.18,"""Money Mac"" 💰",42.98
2025-11-23 21:49:19,12,Charlies shortbus ,104.84,Blue collar men,44.52
2025-11-23 21:49:19,12,Jackson Was Manipulated ,75.9,Big Booty Completions,76.7
2025-11-23 21:49:19,12,Nick's Daddy,81.96,Millimeter Peter,73.04
2025-11-23 21:49:19,12,Empty Hook Matt,73.94,Tongue Dart,88.62
2025-11-23 21:49:19,12,Florida Gator Tails,24.18,"""Money Mac"" 💰",42.98
2025-11-23 21:49:35,12,Charlies shortbus ,104.84,Blue collar men,44.62
2025-11-23 21:49:35,12,Jackson Was Manipulated ,75.9,Big Booty Completions,76.7
2025-11-23 21:49:35,12,Nick's Daddy,81.96,Millimeter Peter,73.04
2025-11-23 21:49:35,12,Empty Hook Matt,73.94,Tongue Dart,88.62
2025-11-23 21:49:35,12,Florida Gator Tails,24.18,"""Money Mac"" 💰",42.98
2025-11-23 22:14:49,12,Charlies shortbus ,112.5,Blue collar men,54.82
2025-11-23 22:14:49,12,Jackson Was Manipulated ,80.2,Big Booty Completions,78.9
2025-11-23 22:14:49,12,Nick's Daddy,84.16,Millimeter Peter,75.84
2025-11-23 22:14:49,12,Empty Hook Matt,74.42,Tongue Dart,96.72
2025-11-23 22:14:49,12,Florida Gator Tails,25.68,"""Money Mac"" 💰",44.68
2025-11-23 22:15:06,12,Charlies shortbus ,113.44,Blue collar men,54.82
2025-11-23 22:15:06,12,Jackson Was Manipulated ,80.2,Big Booty Completions,78.9
2025-11-23 22:15:06,12,Nick's Daddy,84.16,Millimeter Peter,75.84
2025-11-23 22:15:06,12,Empty Hook Matt,74.42,Tongue Dart,98.82
2025-11-23 22:15:06,12,Florida Gator Tails,25.68,"""Money Mac"" 💰",44.68
2025-11-23 22:34:11,12,Charlies shortbus ,124.48,Blue collar men,58.72
2025-11-23 22:34:11,12,Jackson Was Manipulated ,80.2,Big Booty Completions,78.4
2025-11-23 22:34:11,12,Nick's Daddy,89.26,Millimeter Peter,76.54
2025-11-23 22:34:11,12,Empty Hook Matt,74.58,Tongue Dart,98.82
2025-11-23 22:34:11,12,Florida Gator Tails,29.88,"""Money Mac"" 💰",51.68
2025-11-23 22:34:27,12,Charlies shortbus ,124.48,Blue collar men,58.72
2025-11-23 22:34:27,12,Jackson Was Manipulated ,80.2,Big Booty Completions,78.4
2025-11-23 22:34:27,12,Nick's Daddy,89.26,Millimeter Peter,76.54
2025-11-23 22:34:27,12,Empty Hook Matt,74.58,Tongue Dart,98.82
